outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.6.txt	28.3	0.821115	40.500	1.148	8.000	51.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.7.txt	28.2	0.818067	43.500	1.156	4.500	52.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.8.txt						
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.9.txt	29.0	0.817479	43.500	1.146	6.000	50.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	29.2	0.827281	45.500	1.086	7.500	47.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	28.7	0.825537	47.000	1.088	7.000	46.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	30.2	0.828546	49.500	1.095	9.000	41.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	28.9	0.827941	48.000	1.077	7.500	44.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	28.8	0.829098	44.000	1.092	8.000	48.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	29.0	0.827688	49.500	1.084	7.500	43.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	29.7	0.831280	49.000	1.077	9.500	41.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	29.0	0.828938	43.000	1.081	8.500	48.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	29.8	0.829403	50.500	1.084	6.000	43.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	29.7	0.823279	48.000	1.126	8.000	44.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.0.txt	29.4	0.825464	47.500	1.090	7.500	45.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.1.txt	29.4	0.825633	51.500	1.065	8.000	40.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.2.txt	29.6	0.824619	49.500	1.100	9.000	41.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.3.txt	29.3	0.826327	47.500	1.084	9.500	43.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.4.txt	29.2	0.823589	50.500	1.136	7.000	42.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.5.txt	29.9	0.826248	51.000	1.072	9.500	39.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.6.txt	29.1	0.823251	48.500	1.090	7.000	44.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.7.txt	29.6	0.822931	47.000	1.074	11.000	42.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.8.txt	29.4	0.830009	48.500	1.088	7.500	44.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.9.txt	30.0	0.823741	45.500	1.087	8.000	46.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.0.txt	24.0	0.790830	45.000	1.032	29.500	25.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.1.txt	23.3	0.791997	44.000	0.979	34.000	22.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.2.txt	23.4	0.793603	46.500	0.972	33.500	20.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.3.txt	23.1	0.792566	47.000	0.945	32.500	20.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.4.txt	23.7	0.793520	45.500	0.956	34.500	20.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.5.txt	23.1	0.793655	46.000	0.936	34.000	20.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.6.txt	22.5	0.790655	47.000	1.009	35.000	18.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.7.txt	22.3	0.789205	43.500	0.933	37.500	19.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.8.txt	22.9	0.796180	44.500	0.942	35.500	20.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.9.txt	23.0	0.790672	46.500	0.965	35.000	18.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	22.9	0.788153	54.500	0.965	27.000	18.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	23.8	0.791148	45.500	0.973	34.500	20.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	23.9	0.798718	46.000	0.941	35.500	18.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	22.8	0.788521	47.000	0.991	33.000	20.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	23.4	0.794133	48.500	0.944	33.000	18.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	22.1	0.788710	42.500	0.934	36.000	21.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	23.1	0.794025	44.500	0.973	34.500	21.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	24.8	0.797110	47.500	1.017	30.500	22.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	23.7	0.786328	43.500	0.957	35.000	21.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mistral:7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	23.2	0.790560	45.000	1.016	33.500	21.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.0.txt	29.8	0.820909	27.500	1.309	3.500	69.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.1.txt	29.8	0.823516	28.500	1.274	3.000	68.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.2.txt	30.6	0.829921	32.000	1.299	2.500	65.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.3.txt	29.6	0.823438	31.500	1.276	3.000	65.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.4.txt	29.6	0.823653	27.000	1.328	2.500	70.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.5.txt	30.1	0.825961	30.500	1.291	3.000	66.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.6.txt	31.6	0.826474	27.500	1.300	2.500	70.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.7.txt	30.6	0.826512	26.500	1.301	2.500	71.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.8.txt	29.6	0.821998	32.000	1.348	2.500	65.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.9.txt	31.0	0.825533	32.000	1.264	3.000	65.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	31.1	0.833849	44.500	1.356	2.500	53.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	29.8	0.829831	35.500	1.366	4.000	60.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	30.6	0.834226	36.500	1.302	3.500	60.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	31.8	0.834906	39.000	1.272	3.500	57.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	31.3	0.835244	37.500	1.241	3.500	59.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	30.9	0.832296	40.500	1.278	2.000	57.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	30.3	0.828158	42.500	1.305	1.500	56.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	30.0	0.828020	38.500	1.314	2.000	59.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	30.7	0.834656	38.500	1.276	3.500	58.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	30.8	0.832437	41.500	1.276	2.500	56.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.0.txt	31.8	0.835621	41.000	1.343	3.000	56.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.1.txt						
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.2.txt	32.3	0.838997	41.500	1.360	3.000	55.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.3.txt	31.8	0.840708	37.000	1.335	3.500	59.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.4.txt	31.4	0.834363	39.500	1.378	3.000	57.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.5.txt	30.8	0.835323	35.000	1.403	4.000	61.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.6.txt	31.7	0.838961	40.000	1.317	3.500	56.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.7.txt	31.3	0.838118	35.500	1.379	3.500	61.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.8.txt	32.0	0.838386	39.000	1.319	4.500	56.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.9.txt	31.4	0.834338	41.000	1.407	3.500	55.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.0.txt	20.9	0.759045	23.000	1.696	9.500	67.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.1.txt	21.1	0.758742	28.500	1.695	10.500	61.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.2.txt	21.0	0.761468	27.500	1.631	9.500	63.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.3.txt	21.2	0.760277	29.500	1.672	9.000	61.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.4.txt	21.6	0.759684	23.000	1.649	11.500	65.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.5.txt	21.0	0.758982	26.000	1.746	10.500	63.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.6.txt	20.8	0.757826	28.500	1.674	9.500	62.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.7.txt	20.6	0.755287	25.500	1.692	10.000	64.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.8.txt	20.3	0.749010	25.500	1.846	9.500	65.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.9.txt	20.6	0.755087	26.000	1.738	8.000	66.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	20.8	0.760316	29.000	1.788	9.500	61.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	20.6	0.755967	24.000	1.741	10.000	66.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	21.5	0.764809	27.500	1.606	10.000	62.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	20.6	0.760714	28.500	1.653	9.500	62.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	21.1	0.759731	26.500	1.603	9.500	64.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	20.2	0.758908	24.500	1.728	9.500	66.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	20.8	0.756163	25.500	1.785	10.000	64.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	21.7	0.763455	23.500	1.570	12.000	64.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	19.6	0.754151	25.000	1.641	8.000	67.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.mixtral:8x7b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	20.2	0.753315	24.000	1.773	11.000	65.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.0.txt	36.4	0.854990	43.000	1.124	4.500	52.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.1.txt	36.4	0.856025	50.500	1.075	9.000	40.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.2.txt	35.3	0.854244	51.000	1.080	7.000	42.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.3.txt	37.1	0.853780	50.500	1.083	8.000	41.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.4.txt	37.5	0.857787	51.500	1.081	7.000	41.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.5.txt	36.5	0.855081	53.000	1.083	7.500	39.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.6.txt	36.7	0.856193	51.500	1.081	8.000	40.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.7.txt	35.5	0.856481	54.000	1.088	8.000	38.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.8.txt	36.0	0.853978	48.000	1.087	9.000	43.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC.TEXTUAL-OUTPUT-ONLY-match.9.txt	36.7	0.854516	53.000	1.085	6.500	40.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	36.9	0.860038	48.500	1.106	5.000	46.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	36.6	0.856732	52.500	1.099	4.500	43.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	36.2	0.857452	49.500	1.106	5.000	45.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	37.4	0.858254	50.000	1.099	4.500	45.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	36.4	0.855707	51.500	1.112	4.500	44.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	36.4	0.855651	51.000	1.100	5.000	44.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.6.txt	37.4	0.855912	49.000	1.105	5.500	45.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.7.txt	37.1	0.857901	50.000	1.099	4.500	45.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.8.txt	37.1	0.857483	51.500	1.100	5.500	43.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.ISOMETRIC-TOP-N.TEXTUAL-OUTPUT-ONLY-match.9.txt	37.1	0.857732	53.500	1.097	3.500	43.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.0.txt	37.5	0.857902	45.000	1.108	5.000	50.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.1.txt	37.9	0.857974	48.000	1.111	4.000	48.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.2.txt	37.7	0.859929	45.000	1.114	4.500	50.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.3.txt	38.0	0.861516	45.000	1.112	4.500	50.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.4.txt	37.9	0.857670	48.500	1.115	4.000	47.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.5.txt	36.9	0.854999	44.000	1.119	5.500	50.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.6.txt	38.6	0.858979	46.000	1.112	5.000	49.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.7.txt	37.9	0.858521	43.500	1.117	5.500	51.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.8.txt						
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.RANDOM.TEXTUAL-OUTPUT-ONLY-match.9.txt	38.0	0.857475	44.000	1.114	5.500	50.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.0.txt	26.1	0.831121	38.500	0.923	45.500	16.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.1.txt	25.7	0.831358	38.500	0.926	43.000	18.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.2.txt	25.7	0.835905	34.500	0.920	48.000	17.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.3.txt	25.4	0.833521	37.500	0.930	44.500	18.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.4.txt	25.9	0.829886	38.500	0.924	43.500	18.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.5.txt	27.0	0.838112	37.000	0.930	45.000	18.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.6.txt	24.7	0.830803	35.500	0.920	47.500	17.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.7.txt	26.0	0.832151	40.000	0.923	45.500	14.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.8.txt	25.9	0.832860	37.000	0.926	45.000	18.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER.TEXTUAL-OUTPUT-ONLY-match.9.txt	25.3	0.831534	39.000	0.919	45.000	16.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.0.txt	25.0	0.831657	40.000	0.928	45.000	15.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.1.txt	25.6	0.831725	38.000	0.922	45.000	17.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.2.txt	25.9	0.836832	39.000	0.925	44.500	16.500
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.3.txt	25.9	0.834448	42.500	0.927	41.500	16.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.4.txt	26.3	0.835088	39.500	0.929	43.500	17.000
outputs-final/must-c/0-shot-match-output-only/0-shot.en-es.qwen2:72b.SHORTER-TOP-N.TEXTUAL-OUTPUT-ONLY-match.5.txt	25.9	0.831698	37.500	0.926	45.000	17.500
